Datetime,Open,High,Low,Close,Adj Close,Volume
1702303980.0,192.86000061035156,192.92999267578125,192.86000061035156,192.90499877929688,192.90499877929688,76583
1702304040.0,192.90499877929688,192.90499877929688,192.83999633789062,192.83999633789062,192.83999633789062,47549
1702304100.0,192.84500122070312,192.86000061035156,192.80499267578125,192.8249969482422,192.8249969482422,67084
1702304160.0,192.82000732421875,192.82000732421875,192.6999969482422,192.74000549316406,192.74000549316406,87939
1702304220.0,192.72999572753906,192.7487030029297,192.7050018310547,192.72999572753906,192.72999572753906,70072
1702304280.0,192.72999572753906,192.74000549316406,192.67999267578125,192.72000122070312,192.72000122070312,50729
1702304340.0,192.72999572753906,192.73989868164062,192.69000244140625,192.71499633789062,192.71499633789062,54293
1702304400.0,192.71499633789062,192.8000030517578,192.7100067138672,192.77999877929688,192.77999877929688,52656
1702304460.0,192.77000427246094,192.80999755859375,192.75,192.80499267578125,192.80499267578125,47138
1702304520.0,192.80999755859375,192.8300018310547,192.77499389648438,192.82000732421875,192.82000732421875,51635
1702304580.0,192.8249969482422,192.8300018310547,192.78500366210938,192.7899932861328,192.7899932861328,64753
1702304640.0,192.79100036621094,192.80499267578125,192.77499389648438,192.7899932861328,192.7899932861328,44570
1702304700.0,192.78500366210938,192.8350067138672,192.76499938964844,192.82000732421875,192.82000732421875,60564
1702304760.0,192.82000732421875,192.82730102539062,192.77999877929688,192.80499267578125,192.80499267578125,53527
1702304820.0,192.80209350585938,192.8300018310547,192.7899932861328,192.8000030517578,192.8000030517578,40499
1702304880.0,192.8000030517578,192.8000030517578,192.7449951171875,192.75999450683594,192.75999450683594,145230
1702304940.0,192.75999450683594,192.7949981689453,192.75999450683594,192.7917938232422,192.7917938232422,37715
1702305000.0,192.7949981689453,192.86000061035156,192.7949981689453,192.82000732421875,192.82000732421875,78023
1702305060.0,192.82000732421875,192.8300018310547,192.75,192.77000427246094,192.77000427246094,72539
1702305120.0,192.77999877929688,192.89999389648438,192.77499389648438,192.85000610351562,192.85000610351562,117383
1702305180.0,192.84500122070312,192.88999938964844,192.82310485839844,192.8350067138672,192.8350067138672,94545
1702305240.0,192.8350067138672,192.88999938964844,192.7899932861328,192.7949981689453,192.7949981689453,55423
1702305300.0,192.7949981689453,192.83999633789062,192.78500366210938,192.80499267578125,192.80499267578125,84496
1702305360.0,192.7949981689453,192.8699951171875,192.76499938964844,192.8699951171875,192.8699951171875,103841
1702305420.0,192.8699951171875,192.88999938964844,192.8300018310547,192.8699951171875,192.8699951171875,74951
1702305480.0,192.875,192.9149932861328,192.8699951171875,192.8699951171875,192.8699951171875,52427
1702305540.0,192.875,192.9499969482422,192.86000061035156,192.94000244140625,192.94000244140625,77741
1702305600.0,192.94009399414062,192.94009399414062,192.86000061035156,192.8699951171875,192.8699951171875,44954
1702305660.0,192.8699951171875,192.9199981689453,192.86749267578125,192.9199981689453,192.9199981689453,64578
1702305720.0,192.9199981689453,192.9499969482422,192.89999389648438,192.93499755859375,192.93499755859375,47157
1702305780.0,192.94000244140625,192.95989990234375,192.91000366210938,192.95660400390625,192.95660400390625,80122
1702305840.0,192.94500732421875,192.97999572753906,192.94500732421875,192.97500610351562,192.97500610351562,65472
1702305900.0,192.97500610351562,192.97500610351562,192.94000244140625,192.9600067138672,192.9600067138672,62089
1702305960.0,192.9550018310547,192.97999572753906,192.94000244140625,192.97000122070312,192.97000122070312,70852
1702306020.0,192.97000122070312,192.97999572753906,192.9600067138672,192.97000122070312,192.97000122070312,56031
1702306080.0,192.97000122070312,193.0,192.94000244140625,192.98500061035156,192.98500061035156,88132
1702306140.0,192.98500061035156,192.9949951171875,192.91000366210938,192.9499969482422,192.9499969482422,68922
1702306200.0,192.94000244140625,192.99000549316406,192.94000244140625,192.97500610351562,192.97500610351562,43086
1702306260.0,192.97000122070312,193.0050048828125,192.83999633789062,192.89999389648438,192.89999389648438,248198
1702306320.0,192.90499877929688,192.91000366210938,192.8300018310547,192.8300018310547,192.8300018310547,57526
1702306380.0,192.83999633789062,192.86500549316406,192.80499267578125,192.84500122070312,192.84500122070312,63075
1702306440.0,192.84500122070312,192.89990234375,192.83999633789062,192.88999938964844,192.88999938964844,46960
1702306500.0,192.88999938964844,192.89500427246094,192.85000610351562,192.875,192.875,64978
1702306560.0,192.8699951171875,192.88999938964844,192.82000732421875,192.86000061035156,192.86000061035156,69628
1702306620.0,192.86500549316406,192.89500427246094,192.83999633789062,192.88999938964844,192.88999938964844,48199
1702306680.0,192.89190673828125,192.92999267578125,192.8800048828125,192.88499450683594,192.88499450683594,66142
1702306740.0,192.88499450683594,192.91000366210938,192.8699951171875,192.89500427246094,192.89500427246094,46653
1702306800.0,192.89999389648438,192.89999389648438,192.81239318847656,192.8300018310547,192.8300018310547,71883
1702306860.0,192.82989501953125,192.85000610351562,192.78500366210938,192.82969665527344,192.82969665527344,76994
1702306920.0,192.82000732421875,192.85000610351562,192.7899932861328,192.80999755859375,192.80999755859375,45950
1702306980.0,192.80999755859375,192.84500122070312,192.77999877929688,192.80499267578125,192.80499267578125,69311
1702307040.0,192.80999755859375,192.8101043701172,192.75,192.78500366210938,192.78500366210938,65230
1702307100.0,192.78500366210938,192.83999633789062,192.77999877929688,192.82000732421875,192.82000732421875,106232
1702307160.0,192.82000732421875,192.82550048828125,192.77499389648438,192.82000732421875,192.82000732421875,64584
1702307220.0,192.8249969482422,192.92999267578125,192.8249969482422,192.92999267578125,192.92999267578125,117821
1702307280.0,192.92010498046875,192.96499633789062,192.91000366210938,192.95010375976562,192.95010375976562,79615
1702307340.0,192.9600067138672,192.97000122070312,192.92999267578125,192.9550018310547,192.9550018310547,79233
1702307400.0,192.9499969482422,193.00999450683594,192.8800048828125,192.97000122070312,192.97000122070312,186537
1702307460.0,192.96009826660156,192.99000549316406,192.9199981689453,192.9199981689453,192.9199981689453,53877
1702307520.0,192.91000366210938,192.93499755859375,192.77999877929688,192.7978057861328,192.7978057861328,65643
1702307580.0,192.7899932861328,192.83999633789062,192.77499389648438,192.8300018310547,192.8300018310547,62224
1702307640.0,192.8300018310547,192.8800048828125,192.8209991455078,192.8719024658203,192.8719024658203,52343
1702307700.0,192.8800048828125,192.94000244140625,192.87359619140625,192.93499755859375,192.93499755859375,72758
1702307760.0,192.94000244140625,193.07000732421875,192.92999267578125,193.04879760742188,193.04879760742188,139720
1702307820.0,193.0449981689453,193.125,193.02999877929688,193.11000061035156,193.11000061035156,141074
1702307880.0,193.11000061035156,193.1199951171875,193.07000732421875,193.0850067138672,193.0850067138672,68852
1702307940.0,193.08140563964844,193.08140563964844,193.03500366210938,193.04409790039062,193.04409790039062,39427
1702308000.0,193.0399932861328,193.0399932861328,192.9600067138672,192.9600067138672,192.9600067138672,50509
1702308060.0,192.9600067138672,192.97500610351562,192.8800048828125,192.8800048828125,192.8800048828125,74139
1702308120.0,192.88999938964844,192.9102020263672,192.85000610351562,192.85499572753906,192.85499572753906,59830
1702308180.0,192.86000061035156,192.9199981689453,192.85000610351562,192.91000366210938,192.91000366210938,64711
1702308240.0,192.91000366210938,192.97999572753906,192.89999389648438,192.95260620117188,192.95260620117188,61266
1702308300.0,192.9499969482422,193.05999755859375,192.9499969482422,193.0500030517578,193.0500030517578,124999
1702308360.0,193.0500030517578,193.06500244140625,193.0,193.0449981689453,193.0449981689453,73151
1702308420.0,193.0399932861328,193.04989624023438,192.88999938964844,192.9600067138672,192.9600067138672,184126
1702308480.0,192.96499633789062,192.97999572753906,192.84500122070312,192.88999938964844,192.88999938964844,75088
1702308540.0,192.89999389648438,192.94000244140625,192.86000061035156,192.8699951171875,192.8699951171875,89840
1702308600.0,192.8699951171875,192.9250030517578,192.8300018310547,192.91749572753906,192.91749572753906,111252
1702308660.0,192.9250030517578,192.97999572753906,192.91000366210938,192.9600067138672,192.9600067138672,94793
1702308720.0,192.9600067138672,192.97000122070312,192.89999389648438,192.9550018310547,192.9550018310547,90273
1702308780.0,192.9600067138672,192.99000549316406,192.89500427246094,192.9250030517578,192.9250030517578,105850
1702308840.0,192.92999267578125,192.96499633789062,192.8800048828125,192.90499877929688,192.90499877929688,67141
1702308900.0,192.89999389648438,192.99000549316406,192.8800048828125,192.9499969482422,192.9499969482422,81064
1702308960.0,192.94500732421875,192.96499633789062,192.88999938964844,192.91000366210938,192.91000366210938,87516
1702309020.0,192.91000366210938,193.0,192.88999938964844,192.99000549316406,192.99000549316406,88318
1702309080.0,192.99009704589844,193.02000427246094,192.9499969482422,193.00999450683594,193.00999450683594,139619
1702309140.0,193.01499938964844,193.03500366210938,192.99000549316406,192.99000549316406,192.99000549316406,85866
1702309200.0,192.9949951171875,193.0500030517578,192.99000549316406,193.0449981689453,193.0449981689453,107322
1702309260.0,193.0449981689453,193.0800018310547,193.01499938964844,193.02999877929688,193.02999877929688,174002
1702309320.0,193.02000427246094,193.0500030517578,192.9949951171875,193.01499938964844,193.01499938964844,93183
1702309380.0,193.01499938964844,193.07000732421875,193.0,193.00999450683594,193.00999450683594,100726
1702309440.0,193.00999450683594,193.02999877929688,192.97000122070312,192.99000549316406,192.99000549316406,87369
1702309500.0,192.98500061035156,193.0,192.89500427246094,192.92999267578125,192.92999267578125,98284
1702309560.0,192.94000244140625,193.05999755859375,192.94000244140625,193.00999450683594,193.00999450683594,137311
1702309620.0,193.02000427246094,193.05499267578125,193.0,193.02000427246094,193.02000427246094,110977
1702309680.0,193.02499389648438,193.0399932861328,192.98500061035156,193.03500366210938,193.03500366210938,108329
1702309740.0,193.02999877929688,193.05999755859375,193.00999450683594,193.0500030517578,193.0500030517578,97098
1702309800.0,193.0500030517578,193.08999633789062,193.00999450683594,193.0800018310547,193.0800018310547,186189
1702309860.0,193.08009338378906,193.125,193.0399932861328,193.08999633789062,193.08999633789062,215418
1702309920.0,193.09710693359375,193.13999938964844,193.07000732421875,193.0749969482422,193.0749969482422,185970
1702309980.0,193.0800018310547,193.13999938964844,193.0500030517578,193.06500244140625,193.06500244140625,159142
1702310040.0,193.07000732421875,193.1300048828125,192.97999572753906,193.0800018310547,193.0800018310547,209888
1702310100.0,193.0800018310547,193.10000610351562,193.0050048828125,193.0749969482422,193.0749969482422,260302
1702310160.0,193.07000732421875,193.13999938964844,193.02000427246094,193.1300048828125,193.1300048828125,309908
1702310220.0,193.13499450683594,193.1999969482422,193.1199951171875,193.19200134277344,193.19200134277344,415407
1702310280.0,193.19500732421875,193.22999572753906,193.17999267578125,193.22500610351562,193.22500610351562,403125
1702310340.0,193.22500610351562,193.30999755859375,193.17999267578125,193.17999267578125,193.17999267578125,804232
1702373400.0,193.0800018310547,193.38999938964844,192.7899932861328,192.94000244140625,192.94000244140625,2538103
1702373460.0,192.9499969482422,193.0457000732422,192.82000732421875,192.92999267578125,192.92999267578125,241315
1702373520.0,192.94000244140625,192.97000122070312,192.7899932861328,192.83999633789062,192.83999633789062,166398
1702373580.0,192.82000732421875,192.9499969482422,192.72999572753906,192.8300018310547,192.8300018310547,173212
1702373640.0,192.82000732421875,192.86000061035156,192.52000427246094,192.60850524902344,192.60850524902344,135544
1702373700.0,192.5968017578125,192.88999938964844,192.5800018310547,192.6649932861328,192.6649932861328,151712
1702373760.0,192.6699981689453,192.67010498046875,192.38999938964844,192.47000122070312,192.47000122070312,190923
1702373820.0,192.47999572753906,192.57989501953125,192.35000610351562,192.36000061035156,192.36000061035156,154373
1702373880.0,192.35000610351562,192.52000427246094,192.3350067138672,192.3350067138672,192.3350067138672,131678
1702373940.0,192.33990478515625,192.44000244140625,192.27499389648438,192.3000030517578,192.3000030517578,109259
1702374000.0,192.3000030517578,192.40699768066406,192.25999450683594,192.26499938964844,192.26499938964844,113037
1702374060.0,192.26669311523438,192.27499389648438,192.0399932861328,192.0500030517578,192.0500030517578,228366
1702374120.0,192.05499267578125,192.27000427246094,191.97999572753906,192.2100067138672,192.2100067138672,350686
1702374180.0,192.2133026123047,192.22999572753906,191.89999389648438,191.9550018310547,191.9550018310547,383556
1702374240.0,191.9600067138672,192.11000061035156,191.8699951171875,191.92999267578125,191.92999267578125,285675
1702374300.0,191.93499755859375,191.97999572753906,191.74000549316406,191.75999450683594,191.75999450683594,243799
1702374360.0,191.77000427246094,192.0,191.7209930419922,191.9600067138672,191.9600067138672,312850
